TA-13070,1
TA-13071,1
TA-13072,1
TA-13073,1
TA-13074,1
TA-13075,3
TA-13076,3
TA-13077,3
TA-13078,3
TA-13079,3
TA-13080,3
TA-13081,3
TA-13082,1
TA-13083,1
TA-13084,1
TA-13085,1
TA-13086,2
TA-13090,3
TA-13091,3
TA-13092,1
TA-13093,7
TA-13094,8
TA-13095,1
TA-13096,6
TA-13097,6
TA-13098,6
TA-13108,3
TA-13109,3
TA-13110,1
TA-13111,2
TA-13112,1
TA-13113,1
TA-13114,1
TA-13115,1
TA-13116,1
TA-13117,1
TA-13118,2
TA-13119,1
TA-13121,5
TA-13122,1
TA-13123,1
TA-13124,1
TA-13125,1
TA-13126,3
TA-13127,3
TA-13128,3
TA-13129,3
TA-13130,1
TA-13133,1
TA-13134,1
TA-13135,1
TA-13136,1
TA-13137,1
TA-13138,1
TA-13139,1
TA-13140,2
TA-13141,1
TA-13142,1
TA-13143,1
TA-13144,1
TA-13145,1
TA-13146,1
TA-13147,1
TA-13148,1
TA-13149,1
TA-13151,1
TA-13154,1
TA-13155,1
TA-13156,3
TA-13157,3
TA-13158,5
TA-13159,1
TA-13160,1
TA-13161,1
TA-13162,1
TA-13163,1
TA-13164,1
TA-13165,1
TA-13167,1
TA-13168,1
TA-13169,1
TA-13170,1
TA-13171,1
TA-13172,1
TA-13173,1
TA-13174,1
TA-13175,1
TA-13176,1
TA-13180,1
TA-13181,1
TA-13182,1
TA-13183,1
TA-13184,1
TA-13189,1
TA-13190,1
TA-13191,1
TA-13192,1
TA-13193,1
TA-13194,1
TA-13195,3
TA-13196,1
TA-13197,1
TA-13198,1
TA-13199,1
TA-13200,1
TA-13201,1
TA-13202,1
TA-13203,1
TA-13204,3
TA-13205,3
TA-13206,3
TA-13207,3
TA-13208,3
TA-13209,6
TA-13210,6
TA-13211,3
TA-13212,1
TA-13213,1
TA-13214,3
TA-13215,3
TA-13216,3
TA-13217,1
TA-13218,3
TA-13219,3
TA-13220,1
TA-13221,1
TA-13222,1
TA-13223,1
TA-13224,1
TA-13225,2
TA-13226,2
TA-13227,1
TA-13228,1
TA-13229,1
TA-13230,1
TA-13231,1
TA-13232,1
TA-13233,1
TA-13234,1
TA-13235,1
TA-13236,3
TA-13237,3
TA-13238,3
TA-13239,1
TA-13240,3
TA-13241,3
TA-13242,1
TA-13243,1
TA-13244,1
TA-13245,1
TA-13246,1
TA-13247,1
TA-13248,1
TA-13249,3
TA-13250,3
TA-13251,1
TA-13252,1
TA-13253,6
TA-13254,1
TA-13255,1
TA-13256,1
TA-13257,1
TA-13258,1
TA-13259,1
TA-13260,1
TA-13261,1
TA-13262,1
TA-13263,1
TA-13264,1
TA-13265,1
TA-13266,1
TA-13267,3
TA-13268,3
TA-13269,3
TA-13270,1
TA-13271,1
TA-13272,1
TA-13273,1
TA-13274,1
TA-13275,1
TA-13276,1
TA-13282,1
TA-13283,1
TA-13284,1
TA-13285,1
TA-13286,1
TA-13287,1
TA-13288,1
TA-13289,3
TA-13290,3
TA-13291,3
TA-13292,3
TA-13299,1
TA-13300,1
TA-13301,1
TA-13302,1
TA-13303,2
TA-13304,8
TA-13305,8
TA-13306,8
TA-13307,8
TA-13308,2
TA-13309,1
TA-13310,1
TA-13311,3
TA-13312,2
TA-13313,5
TA-13314,6
TA-13315,6
TA-13316,6
TA-13317,1
TA-13318,1
TA-13319,1
TA-13320,1
TA-13321,1
TA-13322,1
TA-13323,1
TA-13324,1
TA-13325,1
TA-13326,1
TA-13327,1
TA-13328,2
TA-13329,1
TA-13330,1
TA-13331,1
TA-13332,1
TA-13333,6
TA-13334,1
TA-13335,7
TA-13336,1
TA-13337,1
TA-13339,1
TA-13340,1
TA-13341,1
TA-13342,1
TA-13343,1
TA-13344,1
TA-13345,1
TA-13346,1
TA-13347,1
TA-13348,1
TA-13349,1
TA-13350,1
TA-13351,1
TA-13352,1
TA-13354,2
TA-13355,2
TA-13356,1
TA-13358,1
TA-13359,1
TA-13360,1
TA-13361,1
TA-13362,1
TA-13363,1
TA-13364,1
TA-13365,1
TA-13366,6
TA-13367,6
TA-13368,6
TA-13369,6
TA-13370,1
TA-13371,3
TA-13372,3
TA-13373,1
TA-13374,1
TA-13375,1
TA-13376,1
TA-13377,1
TA-13378,1
TA-13379,1
TA-13380,1
TA-13381,1
TA-13382,1
TA-13383,1
TA-13384,1
TA-13385,7
TA-13386,7
TA-13387,7
TA-13388,6
TA-13389,7
TA-13390,7
TA-13391,6
TA-13392,1
TA-13393,1
TA-13394,1
TA-13395,3
TA-13396,3
TA-13397,3
TA-13398,3
TA-13399,3
TA-13400,3
TA-13401,1
TA-13402,1
TA-13403,1
TA-13423,3
TA-13424,3
TA-13427,1
TA-13428,6
TA-13429,6
TA-13430,3
TA-13431,1
TA-13432,1
TA-13433,1
TA-13434,3
TA-13435,1
TA-13436,3
TA-13437,1
TA-13438,8
TA-13439,1
TA-13440,1
TA-13441,1
TA-13442,1
TA-13443,1
TA-13444,1
TA-13445,1
TA-13446,1
TA-13447,2
TA-13448,3
TA-13450,1
TA-13451,1
TA-13452,1
TA-13453,1
TA-13454,3
TA-13455,3
TA-13456,1
TA-13457,1
TA-13458,3
TA-13459,2
TA-13460,1
TA-13461,1
TA-13462,6
TA-13463,6
TA-13464,6
TA-13465,1
TA-13466,1
TA-13467,1
TA-13468,1
TA-13469,3
TA-13470,1
TA-13471,1
TA-13472,1
TA-13473,1
TA-13474,1
TA-13475,1
TA-13476,3
TA-13478,1
TA-13479,3
TA-13480,3
TA-13481,1
TA-13482,1
TA-13483,1
TA-13486,1
TA-13487,1
TA-13488,1
TA-13489,1
TA-13490,1
TA-13491,1
TA-13492,1
TA-13493,1
TA-13494,3
TA-13495,3
TA-13496,3
TA-13497,1
TA-13498,1
TA-13499,1
TA-13500,1
TA-13501,3
TA-13502,2
TA-13503,2
TA-13504,1
TA-13505,1
TA-13506,2
TA-13507,1
TA-13508,1
TA-13509,1
TA-13514,2
TA-13515,1
TA-13516,1
TA-13517,1
TA-13518,1
TA-13519,1
TA-13520,1
TA-13521,1
TA-13522,3
TA-13523,6
TA-13524,6
TA-13525,6
TA-13526,6
TA-13527,1
TA-13528,1
TA-13529,1
TA-13530,2
TA-13531,1
TA-13532,1
TA-13533,1
TA-13534,1
TA-13535,1
TA-13536,1
TA-13537,1
TA-13538,1
TA-13539,1
TA-13540,1
TA-13541,1
TA-13542,3
TA-13543,1
TA-13544,1
TA-13545,1
TA-13546,1
TA-13547,1
TA-13548,3
TA-13549,3
TA-13550,1
TA-13551,3
TA-13552,2
TA-13553,4
TA-13554,5
TA-13555,1
TA-13556,3
TA-13557,1
TA-13558,6
TA-13559,6
TA-13560,5
TA-13561,6
TA-13562,8
TA-13563,1
TA-13564,7
TA-13565,1
TA-13566,1
TA-13567,1
TA-13568,1
TA-13569,1
TA-13570,1
TA-13571,1
TA-13572,1
TA-13573,7
TA-13574,5
TA-13576,3
TA-13577,6
TA-13578,1
TA-13579,1
TA-13580,3
TA-13584,6
TA-13585,6
TA-13586,6
TA-13587,6
TA-13588,6
TA-13589,6
TA-13590,6
TA-13591,3
TA-13592,1
TA-13593,1
TA-13594,1
TA-13595,1
TA-13600,1
TA-13603,1
TA-13604,1
TA-13605,5
TA-13606,5
TA-13607,1
TA-13608,1
TA-13609,3
TA-13610,1
TA-13611,1
TA-13612,1
TA-13613,1
TA-13614,6
TA-13615,6
TA-13616,6
TA-13617,6
TA-13618,6
TA-13619,6
TA-13620,1
TA-13621,1
TA-13622,3
TA-13623,1
TA-13624,1
TA-13625,3
TA-13626,3
TA-13627,3
TA-13628,3
TA-13629,1
TA-13630,1
TA-13631,3
TA-13632,2
TA-13633,3
TA-13634,3
TA-13635,1
TA-13638,1
TA-13639,1
TA-13640,3
TA-13641,1
TA-13642,1
TA-13645,5
TA-13646,3
TA-13647,3
TA-13648,1
TA-13649,1
TA-13650,1
TA-13651,1
TA-13652,3
TA-13653,3
TA-13654,3
TA-13655,3
TA-13656,3
TA-13657,3
TA-13658,3
TA-13659,3
TA-13660,3
TA-13661,3
TA-13662,3
TA-13663,3
TA-13664,3
TA-13665,3
TA-13666,3
TA-13667,3
TA-13668,3
TA-13669,3
TA-13670,3
TA-13671,3
TA-13672,3
TA-13673,3
TA-13674,3
TA-13675,3
TA-13676,3
TA-13677,3
TA-13678,3
TA-13679,3
TA-13680,3
TA-13681,1
TA-13682,1
TA-13683,1
TA-13685,1
TA-13686,1
TA-13687,1
TA-13688,2
TA-13689,1
TA-13691,3
TA-13692,1
TA-13693,1
TA-13694,1
TA-13695,1
TA-13696,1
TA-13697,1
TA-13698,1
TA-13699,1
TA-13700,1
TA-13701,1
TA-13702,1
TA-13703,1
TA-13704,1
TA-13705,3
TA-13706,1
TA-13707,1
TA-13708,1
TA-13709,1
TA-13710,1
TA-13711,1
TA-13712,1
TA-13713,1
TA-13714,1
TA-13715,1
TA-13716,1
TA-13717,1
TA-13718,1
TA-13719,1
TA-13720,1
TA-13721,1
TA-13722,1
TA-13723,1
TA-13724,1
TA-13725,1
TA-13726,3
TA-13727,1
TA-13728,1
TA-13729,1
TA-13730,1
TA-13731,6
TA-13732,7
TA-13733,6
TA-13734,6
TA-13735,6
TA-13736,6
TA-13737,1
TA-13738,6
TA-13739,6
TA-13740,6
TA-13741,6
TA-13742,6
TA-13743,6
TA-13744,6
TA-13745,1
TA-13746,5
TA-13747,1
TA-13748,1
TA-13749,1
TA-13750,1
TA-13751,1
TA-13752,2
TA-13753,1
TA-13754,1
TA-13755,1
TA-13756,1
TA-13757,2
TA-13758,3
TA-13759,3
TA-13760,3
TA-13761,3
TA-13764,1
TA-13765,1
TA-13766,1
TA-13767,1
TA-13768,1
TA-13769,1
TA-13770,3
TA-13771,3
TA-13772,3
TA-13773,3
TA-13776,8
TA-13777,8
TA-13778,2
TA-13779,3
TA-13780,2
TA-13781,1
TA-13782,1
TA-13783,1
TA-13784,1
TA-13785,3
TA-13786,3
TA-13787,3
TA-13788,1
TA-13789,3
TA-13790,1
TA-13791,1
TA-13792,6
TA-13793,6
TA-13794,6
TA-13795,6
TA-13796,1
TA-13797,1
TA-13798,1
TA-13799,1
TA-13800,1
TA-13801,1
TA-13802,5
TA-13803,4
TA-13804,1
TA-13805,3
TA-13806,3
TA-13807,1
TA-13808,1
TA-13809,3
TA-13810,3
TA-13811,3
TA-13812,3
TA-13813,3
TA-13814,3
TA-13815,6
TA-13816,3
TA-13817,3
TA-13818,6
TA-13819,1
TA-13820,3
TA-13821,3
TA-13822,1
TA-13823,1
TA-13824,1
TA-13825,1
TA-13826,1
TA-13827,1
TA-13828,3
TA-13829,1
TA-13830,1
TA-13831,3
TA-13832,3
TA-13833,1
TA-13834,1
TA-13835,8
TA-13836,8
TA-13838,1
TA-13839,1
TA-13840,1
TA-13841,1
TA-13847,1
TA-13848,1
TA-13850,8
TA-13851,8
TA-13852,8
TA-13853,8
TA-13854,8
TA-13855,8
TA-13856,1
TA-13857,3
TA-13858,1
TA-13859,1
TA-13860,1
TA-13861,1
TA-13862,1
TA-13863,1
TA-13864,1
TA-13865,1
TA-13866,1
TA-13867,1
TA-13868,1
TA-13869,1
TA-13870,1
TA-13871,1
TA-13872,4
TA-13873,1
TA-13874,1
TA-13875,1
TA-13876,1
TA-13877,2
TA-13878,1
TA-13881,1
TA-13886,1
TA-13887,1
TA-13888,1
TA-13889,3
TA-13890,3
TA-13891,3
TA-13892,3
TA-13893,3
TA-13894,3
TA-13895,3
TA-13896,3
TA-13897,3
TA-13898,3
TA-13899,1
TA-13900,1
TA-13901,1
TA-13902,3
TA-13903,3
TA-13904,3
TA-13905,1
TA-13906,1
TA-13907,1
TA-13908,3
TA-13909,3
TA-13910,1
TA-13911,1
TA-13912,1
TA-13913,1
TA-13914,1
TA-13915,3
TA-13916,3
TA-13917,3
TA-13918,3
TA-13919,3
TA-13920,3
TA-13921,3
TA-13922,3
TA-13923,3
TA-13924,3
TA-13925,3
TA-13926,1
TA-13927,1
TA-13928,1
TA-13929,3
TA-13930,1
TA-13931,3
TA-13932,1
TA-13933,3
TA-13934,1
TA-13935,3
TA-13936,1
TA-13937,1
TA-13938,3
TA-13939,3
TA-13940,1
TA-13941,1
TA-13942,3
TA-13943,8
TA-13944,8
TA-13945,8
TA-13946,8
TA-13947,1
TA-13948,1
TA-13949,1
TA-13950,1
TA-13951,1
TA-13952,1
TA-13953,1
TA-13954,1
TA-13957,1
TA-13958,1
TA-13959,1
TA-13960,1
TA-13961,3
TA-13962,3
TA-13963,3
TA-13964,3
TA-13965,3
TA-13966,3
TA-13967,3
TA-13968,3
TA-13969,3
TA-13970,3
TA-13971,1
TA-13972,1
TA-13973,3
TA-13974,3
TA-13975,3
TA-13976,1
TA-13977,1
TA-13978,1
TA-13979,3
TA-13980,3
TA-13981,1
TA-13982,1
TA-13983,1
TA-13984,1
TA-13985,3
TA-13986,1
TA-13987,4
TA-13988,3
TA-13989,1
TA-13990,3
TA-13991,1
TA-13992,1
TA-13993,1
TA-13994,1
TA-13995,5
TA-13996,1
TA-13999,1
TA-14000,1
TA-14001,6
TA-14002,6
TA-14003,1
TA-14006,1
TA-14007,1
TA-14008,1
TA-14009,1
TA-14010,3
TA-14011,3
TA-14012,3
TA-14013,3
TA-14014,1
TA-14015,1
TA-14016,3
TA-14017,3
TA-14018,3
TA-14019,1
TA-14023,1
TA-14024,3
TA-14025,1
TA-14026,2
TA-14027,1
TA-14028,3
TA-14029,3
TA-14030,3
TA-14031,1
TA-14032,1
TA-14036,3
TA-14037,1
TA-14038,1
TA-14039,1
TA-14040,1
TA-14041,1
TA-14042,1
TA-14043,1
TA-14044,1
TA-14045,1
TA-14046,1
TA-14047,1
TA-14048,1
TA-14049,1
TA-14050,3
TA-14052,1
TA-14053,1
TA-14054,1
TA-14055,1
TA-14056,1
TA-14057,3
TA-14058,1
TA-14061,1
TA-14062,1
TA-14063,1
TA-14064,2
TA-14065,2
TA-14066,3
TA-14067,1
TA-14068,1
TA-14070,1
TA-14071,2
TA-14072,1
TA-14074,6
TA-14075,3
TA-14076,1
TA-14077,1
TA-14078,1
TA-14079,1
TA-14080,1
TA-14081,1
TA-14082,1
TA-14083,1
TA-14084,1
TA-14085,1
TA-14086,3
TA-14087,3
TA-14088,3
TA-14089,3
TA-14090,3
TA-14091,3
TA-14092,3
TA-14093,3
TA-14094,3
TA-14095,3
TA-14096,3
TA-14097,3
TA-14098,3
TA-14100,1
TA-14101,1
TA-14102,1
TA-14103,1
TA-14104,1
TA-14105,1
TA-14106,2
TA-14107,2
TA-14108,1
TA-14109,2
TA-14110,2
TA-14111,1
TA-14112,1
TA-14113,1
TA-14114,1
TA-14115,1
TA-14116,1
TA-14117,1
TA-14121,1
TA-14122,1
TA-14123,1
TA-14124,1
TA-14125,1
TA-14126,1
TA-14127,1
TA-14128,1
TA-14129,3
TA-14130,3
TA-14131,3
TA-14132,3
TA-14133,1
TA-14134,5
TA-14136,1
TA-14148,1
TA-14149,1
TA-14150,1
TA-14151,1
TA-14152,1
TA-14153,1
TA-14154,1
TA-14155,6
TA-14156,1
TA-14157,3
TA-14158,3
TA-14159,1
TA-14160,2
TA-14161,1
TA-14162,1
TA-14163,3
TA-14165,2
TA-14166,1
TA-14167,2
TA-14168,1
TA-14169,1
TA-14170,1
TA-14171,1
TA-14172,1
TA-14173,1
TA-14174,1
TA-14175,6
TA-14176,1
TA-14179,1
TA-14180,3
TA-14181,3
TA-14182,1
TA-14183,1
TA-14184,1
TA-14185,1
TA-14186,1
TA-14188,1
TA-14189,1
TA-14190,1
TA-14191,1
TA-14192,1
TA-14193,1
TA-14194,2
TA-14195,1
TA-14196,1
TA-14197,1
TA-14198,1
TA-14199,1
TA-14200,1
TA-14201,1
TA-14202,3
TA-14205,1
TA-14208,6
TA-14209,6
TA-14210,1
TA-14211,3
TA-14212,1
TA-14213,3
TA-14214,1
TA-14215,1
TA-14216,1
TA-14217,1
TA-14218,8
TA-14219,3
TA-14220,1
TA-14221,8
TA-14222,8
TA-14223,1
TA-14224,1
TA-14225,3
TA-14226,1
TA-14227,3
TA-14228,1
TA-14229,1
TA-14232,3
TA-14233,3
TA-14234,3
TA-14235,3
TA-14236,3
TA-14237,3
TA-14238,3
TA-14239,3
TA-14240,3
TA-14242,1
TA-14243,1
TA-14244,1
TA-14245,1
TA-14246,1
TA-14247,1
TA-14248,1
TA-14249,1
TA-14250,1
TA-14251,1
TA-14252,1
TA-14253,3
TA-14255,1
TA-14257,3
TA-14258,3
TA-14259,3
TA-14260,3
TA-14261,3
TA-14262,1
TA-14263,2
TA-14264,3
TA-14265,1
TA-14266,3
TA-14267,1
TA-14269,1
TA-14270,1
TA-14271,3
TA-14272,1
TA-14273,1
TA-14274,1
TA-14275,1
TA-14276,1
TA-14277,1
TA-14278,6
TA-14279,6
TA-14280,6
TA-14281,6
TA-14282,6
TA-14283,6
TA-14284,6
TA-14285,6
TA-14286,6
TA-14293,3
TA-14294,3
TA-14295,3
TA-14296,3
TA-14297,3
TA-14298,3
TA-14299,1
TA-14300,1
TA-14301,1
TA-14302,1
TA-14303,1
TA-14304,1
TA-14306,1
TA-14307,1
TA-14308,1
TA-14309,1
TA-14310,1
TA-14311,1
TA-14312,1
TA-14314,3
TA-14315,3
TA-14316,3
TA-14317,1
TA-14318,1
TA-14319,1
TA-14320,3
TA-14321,1
TA-14322,1
TA-14323,3
TA-14324,3
TA-14325,3
TA-14326,1
TA-14327,1
TA-14328,1
TA-14329,1
TA-14330,1
TA-14331,1
TA-14332,1
TA-14333,1
TA-14334,1
TA-14335,1
TA-14336,1
TA-14337,1
TA-14338,1
TA-14339,1
TA-14340,3
TA-14341,1
TA-14342,1
TA-14343,1
TA-14344,1
TA-14345,3
TA-14346,3
TA-14347,3
TA-14348,3
TA-14349,3
TA-14350,3
TA-14356,1
TA-14357,1
TA-14358,1
TA-14359,1
TA-14360,3
TA-14361,3
TA-14363,1
TA-14364,3
TA-14365,3
TA-14366,3
TA-14367,3
TA-14368,3
TA-14369,3
TA-14370,1
TA-14371,1
TA-14372,1
TA-14373,1
TA-14374,1
TA-14375,1
TA-14376,1
TA-14377,1
TA-14378,1
TA-14379,3
TA-14380,2
TA-14381,1
TA-14382,1
TA-14383,1
TA-14384,1
TA-14385,1
TA-14386,1
TA-14387,1
TA-14388,1
TA-14389,1
TA-14390,1
TA-14391,6
TA-14392,6
TA-14393,3
TA-14394,1
TA-14395,1
TA-14396,1
TA-14397,1
TA-14398,1
TA-14399,7
TA-14400,7
TA-14401,3
TA-14402,12
TA-14403,7
TA-14404,1
TA-14405,1
TA-14406,1
TA-14408,3
TA-14409,1
TA-14410,2
TA-14411,3
TA-14412,2
TA-14414,3
TA-14415,3
TA-14416,3
TA-14417,1
TA-14418,1
TA-14426,1
TA-14427,1
TA-14428,1
TA-14429,1
TA-14430,1
TA-14431,1
TA-14432,1
TA-14437,3
TA-14438,1
TA-14440,2
TA-14441,1
TA-14442,5
TA-14443,1
TA-14444,3
TA-14445,4
TA-14448,1
TA-14449,1
TA-14450,1
TA-14451,1
TA-14452,1
TA-14453,1
TA-14454,1
TA-14455,1
TA-14456,1
TA-14457,1
TA-14458,1
TA-14459,1
TA-14460,1
TA-14461,1
TA-14462,1
TA-14463,1
TA-14464,1
TA-14465,1
TA-14466,1
TA-14467,1
TA-14468,3
TA-14469,3
TA-14470,3
TA-14471,3
TA-14472,3
TA-14473,3
TA-14474,3
TA-14475,3
TA-14476,3
TA-14477,3
TA-14478,1
TA-14479,1
TA-14480,5
TA-14481,5
TA-14482,1
TA-14483,1
TA-14484,1
TA-14485,1
TA-14486,1
TA-14487,1
TA-14488,5
TA-14489,5
TA-14492,1
TA-14493,1
TA-14494,1
TA-14495,3
TA-14496,1
TA-14497,1
TA-14498,3
TA-14499,3
TA-14500,1
TA-14501,1
TA-14502,1
TA-14503,1
TA-14504,3
TA-14505,3
TA-14506,3
TA-14507,3
TA-14508,3
TA-14511,3
TA-14512,3
TA-14514,1
TA-14515,1
TA-14517,2
TA-14518,2
TA-14519,2
TA-14520,2
TA-14521,3
TA-14522,1
TA-14523,1
TA-14524,3
TA-14525,1
TA-14526,1
TA-14527,3
TA-14528,3
TA-14529,3
TA-14530,1
TA-14531,1
TA-14532,1
TA-14533,1
TA-14534,1
TA-14535,1
TA-14536,1
TA-14537,1
TA-14538,1
TA-14539,3
TA-14540,3
TA-14541,3
TA-14542,3
TA-14543,3
TA-14544,3
TA-14545,3
TA-14546,3
TA-14547,3
TA-14548,3
TA-14549,3
TA-14550,3
TA-14551,3
TA-14552,3
TA-14553,3
TA-14554,3
TA-14555,3
TA-14556,3
TA-14557,3
TA-14558,3
TA-14559,3
TA-14560,3
TA-14561,3
TA-14562,3
TA-14563,3
TA-14564,3
TA-14565,3
TA-14566,3
TA-14567,3
TA-14568,3
TA-14569,3
TA-14570,3
TA-14571,3
TA-14572,3
TA-14573,3
TA-14574,3
TA-14575,3
TA-14576,3
TA-14577,3
TA-14578,3
TA-14579,3
TA-14580,3
TA-14581,3
TA-14582,3
TA-14583,3
TA-14584,3
TA-14585,3
TA-14586,3
TA-14587,1
TA-14588,3
TA-14589,1
TA-14590,3
TA-14591,6
TA-14592,6
TA-14593,3
TA-14594,1
TA-14595,3
TA-14596,1
TA-14597,1
TA-14598,1
TA-14599,1
TA-14600,2
TA-14601,2
TA-14602,1
TA-14603,1
TA-14604,1
TA-14605,1
TA-14606,1
TA-14607,1
TA-14608,1
TA-14609,1
TA-14610,1
TA-14611,1
TA-14612,1
TA-14613,1
TA-14614,1
TA-14615,1
TA-14616,1
TA-14617,1
TA-14618,3
TA-14619,3
TA-14620,1
TA-14621,5
TA-14622,6
TA-14623,2
TA-14624,2
TA-14625,1
TA-14626,1
TA-14627,1
TA-14628,3
TA-14629,1
TA-14630,1
TA-14631,1
TA-14632,1
TA-14634,3
TA-14636,1
TA-14638,3
TA-14639,1
TA-14640,1
TA-14641,3
TA-14642,1
TA-14643,1
TA-14644,1
TA-14645,1
TA-14646,1
TA-14647,1
TA-14648,3
TA-14649,1
TA-14650,1
TA-14651,1
TA-14652,1
TA-14653,2
TA-14654,3
TA-14655,3
TA-14656,3
TA-14657,3
TA-14658,3
TA-14659,3
TA-14660,3
TA-14661,3
TA-14662,1
TA-14663,1
TA-14664,1
TA-14665,1
TA-14666,2
TA-14667,1
TA-14668,1
TA-14669,1
TA-14670,1
TA-14671,1
TA-14672,1
TA-14673,1
TA-14674,1
TA-14675,1
TA-14676,1
TA-14677,1
TA-14678,1
TA-14679,1
TA-14680,1
TA-14681,1
TA-14682,1
TA-14683,1
TA-14684,1
TA-14685,1
TA-14686,3
TA-14687,3
TA-14688,5
TA-14689,1
TA-14690,1
TA-14691,1
TA-14692,1
TA-14693,1
TA-14694,1
TA-14695,1
TA-14696,1
TA-14697,1
TA-14698,1
TA-14699,1
TA-14700,1
TA-14701,1
TA-14702,1
TA-14703,1
TA-14704,1
TA-14705,1
TA-14706,1
TA-14707,1
TA-14708,1
TA-14709,1
TA-14710,1
TA-14711,1
TA-14712,3
TA-14713,3
TA-14714,1
TA-14715,3
TA-14716,3
TA-14717,3
TA-14718,3
TA-14719,3
TA-14720,3
TA-14721,1
TA-14723,1
TA-14724,1
TA-14725,1
TA-14728,1
TA-14729,1
TA-14730,1
TA-14732,1
TA-14733,3
TA-14734,3
TA-14735,3
TA-14736,3
TA-14737,1
TA-14738,1
TA-14739,1
TA-14740,3
TA-14741,3
TA-14742,8
TA-14743,8
TA-14744,1
TA-14746,1
TA-14747,3
TA-14748,3
TA-14749,1
TA-14750,1
TA-14751,1
TA-14752,1
TA-14753,1
TA-14754,3
TA-14755,3
TA-14756,1
TA-14757,1
TA-14758,1
TA-14759,1
TA-14760,1
TA-14761,1
TA-14762,1
TA-14763,1
TA-14764,3
TA-14765,3
TA-14766,3
TA-14767,1
TA-14768,5
TA-14769,1
TA-14770,3
TA-14771,3
TA-14772,3
TA-14773,3
TA-14774,3
TA-14775,3
TA-14776,3
TA-14777,1
TA-14778,3
TA-14779,3
TA-14782,6
TA-14783,6
TA-14784,1
TA-14785,1
TA-14786,1
TA-14787,3
TA-14790,2
TA-14791,1
TA-14792,4
TA-14793,4
TA-14794,3
TA-14795,3
TA-14796,3
TA-14797,3
TA-14798,1
TA-14799,1
TA-14800,1
TA-14801,1
TA-14802,1
TA-14803,3
TA-14804,3
TA-14805,3
TA-14806,3
TA-14807,1
TA-14808,1
TA-14809,1
TA-14810,1
TA-14812,1
TA-14813,3
TA-14816,5
TA-14817,5
TA-14818,5
TA-14819,5
TA-14821,3
TA-14822,3
TA-14823,3
TA-14824,3
TA-14825,3
TA-14826,3
TA-14827,1
TA-14828,3
TA-14829,1
TA-14830,3
TA-14831,3
TA-14832,3
TA-14833,3
TA-14834,3
TA-14836,3
TA-14837,3
TA-14838,3
TA-14839,3
TA-14840,3
TA-14841,3
TA-14842,3
TA-14843,3
TA-14844,3
TA-14845,1
TA-14850,1
TA-14851,1
TA-14853,3
TA-14854,7
TA-14855,6
TA-14856,6
TA-14857,6
TA-14858,7
TA-14859,7
TA-14860,7
TA-14861,1
TA-14862,1
TA-14863,1
TA-14864,1
TA-14865,1
TA-14866,1
TA-14867,1
TA-14868,1
TA-14869,1
TA-14870,1
TA-14871,2
TA-14872,3
TA-14873,1
TA-14880,1
TA-14881,1
TA-14882,3
TA-14883,3
TA-14884,1
TA-14885,1
TA-14886,3
TA-14887,1
TA-14888,1
TA-14889,3
TA-14891,1
TA-14892,1
TA-14893,3
TA-14894,3
TA-14895,1
TA-14896,1
TA-14897,1
TA-14898,2
TA-14899,2
TA-14900,2
TA-14901,2
TA-14902,1
TA-14903,1
TA-14904,1
TA-14905,1
TA-14906,3
TA-14907,1
TA-14908,1
TA-14909,3
TA-14910,3
TA-14911,1
TA-14912,1
TA-14913,1
TA-14914,2
TA-14915,4
TA-14916,4
TA-14917,4
TA-14918,3
TA-14919,3
TA-14920,1
TA-14921,1
TA-14922,3
TA-14923,3
TA-14924,3
TA-14925,3
TA-14926,3
TA-14927,1
TA-14928,1
TA-14930,1
TA-14931,1
TA-14932,1
TA-14933,1
TA-14934,1
TA-14935,1
TA-14936,2
TA-14937,1
TA-14941,3
TA-14942,3
TA-14943,3
TA-14944,3
TA-14950,1
TA-14951,1
TA-14952,3
TA-14953,1
TA-14954,1
TA-14955,1
TA-14956,3
TA-14957,1
TA-14958,1
TA-14959,1
TA-14960,1
TA-14961,1
TA-14962,1
TA-14971,1
TA-14976,1
TA-14977,3
TA-14978,3
TA-14979,3
TA-14980,3
TA-14981,3
TA-14982,3
TA-14983,3
TA-14984,3
TA-14985,3
TA-14986,3
TA-14987,3
TA-14988,3
TA-14989,3
TA-14990,3
TA-14991,3
TA-14992,3
TA-14993,3
TA-14994,3
TA-14995,3
TA-14996,3
TA-14997,3
TA-14998,3
TA-14999,3
TA-15000,3
TA-15001,3
TA-15002,3
TA-15003,3
TA-15004,3
TA-15005,3
TA-15006,3
TA-15007,3
TA-15008,3
TA-15009,3
TA-15010,3
TA-15011,3
TA-15012,3
TA-15013,3
TA-15014,3
TA-15015,1
TA-15016,1
TA-15017,3
TA-15018,1
TA-15019,1
TA-15020,1
TA-15021,3
TA-15022,1
TA-15023,3
TA-15024,1
TA-15025,3
TA-15026,3
TA-15027,1
TA-15028,1
TA-15029,3
TA-15030,3
TA-15031,1
TA-15032,1
TA-15033,1
TA-15034,1
TA-15035,1
TA-15036,1
TA-15037,1
TA-15038,1
TA-15039,1
TA-15040,3
TA-15041,1
TA-15042,1
TA-15043,1
TA-15044,3
TA-15047,1
TA-15048,1
TA-15050,1
TA-15051,1
TA-15052,3
TA-15053,1
TA-15054,1
TA-15055,1
TA-15056,2
TA-15057,1
