TA-12408,1
TA-12409,1
TA-12410,20
TA-12411,20
TA-12412,20
TA-12413,20
TA-12414,20
TA-12415,500
TA-12416,20
TA-12417,20
TA-12418,1
TA-12419,200
TA-12420,80
TA-12421,80
TA-12422,1
TA-12423,10
TA-12424,10
TA-12425,40
TA-12428,10
TA-12429,10
TA-12430,20
TA-12431,1
TA-12432,1
TA-12433,20
TA-12434,20
TA-12435,20
TA-12436,20
TA-12437,20
TA-12438,20
TA-12439,20
TA-12440,20
TA-12441,20
TA-12442,5
TA-12443,1
TA-12444,12
TA-12445,20
TA-12446,20
TA-12447,20
TA-12448,20
TA-12449,20
TA-12450,20
TA-12451,20
TA-12452,20
TA-12453,1
TA-12454,1
TA-12455,10
TA-12456,16
TA-12457,1
TA-12458,1
TA-12459,1
TA-12460,20
TA-12461,20
TA-12462,1
TA-12463,10
TA-12464,1
TA-12465,1
TA-12466,1
TA-12467,1
TA-12468,250
TA-12469,20
TA-12470,4
TA-12471,1
TA-12472,1
TA-12473,5
TA-12474,5
TA-12475,1
TA-12476,1
TA-12477,1
TA-12478,1
TA-12479,1
TA-12480,1
TA-12481,95
TA-12482,20
TA-12483,20
TA-12484,20
TA-12485,20
TA-12486,20
TA-12487,20
TA-12488,20
TA-12489,20
TA-12490,20
TA-12491,20
TA-12492,20
TA-12493,20
TA-12494,20
TA-12495,67
TA-12497,1
TA-12498,20
TA-12499,20
TA-12500,1
TA-12501,1
TA-12502,1
TA-12503,1
TA-12504,1
TA-12505,20
TA-12506,80
TA-12507,80
TA-12508,10
TA-12509,10
TA-12510,1
TA-12511,1
TA-12514,7
TA-12515,1
TA-12516,1
TA-12517,1
TA-12518,1
TA-12519,1
TA-12520,1
TA-12521,1
TA-12522,5
TA-12523,1
TA-12524,10
TA-12529,95
TA-12530,1
TA-12531,480
TA-12532,20
TA-12533,1
TA-12534,1
TA-12535,1
TA-12536,1
TA-12537,1
TA-12538,1
TA-12539,5
TA-12540,1
TA-12541,1
TA-12542,1
TA-12543,1
TA-12544,1
TA-12545,1
TA-12546,20
TA-12547,20
TA-12548,1
TA-12549,15
TA-12550,1
TA-12553,1
TA-12554,1
TA-12555,55
TA-12556,45
TA-12557,20
TA-12558,20
TA-12559,20
TA-12560,1
TA-12561,1
TA-12563,1
TA-12564,1
TA-12565,1
TA-12566,1
TA-12567,1
TA-12573,48
TA-12574,10
TA-12576,1
TA-12577,1
TA-12578,7
TA-12579,1
TA-12580,20
TA-12583,1
TA-12584,1
TA-12586,1
TA-12588,20
TA-12589,1
TA-12590,1
TA-12591,167
TA-12594,1
TA-12595,1
TA-12596,2
TA-12598,1
TA-12599,1
TA-12600,20
TA-12601,20
TA-12602,20
TA-12603,20
TA-12604,20
TA-12605,20
TA-12606,20
TA-12607,20
TA-12608,20
TA-12611,20
TA-12612,20
TA-12613,20
TA-12614,20
TA-12615,20
TA-12616,20
TA-12617,20
TA-12618,20
TA-12619,20
TA-12620,20
TA-12621,20
TA-12622,1
TA-12623,1
TA-12628,40
TA-12629,43
TA-12630,20
TA-12631,1
TA-12632,1
TA-12633,1
TA-12634,1
TA-12635,250
TA-12636,1
TA-12637,1
TA-12638,40
TA-12639,20
TA-12640,20
TA-12641,20
TA-12642,44
TA-12643,32
TA-12644,30
TA-12645,32
TA-12646,29
TA-12647,1
TA-12648,1
TA-12649,20
TA-12650,20
TA-12651,20
TA-12652,1
TA-12653,1
TA-12654,1
TA-12655,1
TA-12656,1
TA-12657,1
TA-12658,1
TA-12659,1
TA-12660,1
TA-12661,1
TA-12662,1
TA-12663,1
TA-12664,1
TA-12665,12
TA-12666,30
TA-12667,24
TA-12668,24
TA-12669,20
TA-12670,40
TA-12671,120
TA-12672,1
TA-12673,1
TA-12674,12
TA-12675,1
TA-12682,20
TA-12688,20
TA-12689,1
TA-12690,10
TA-12691,20
TA-12693,1
TA-12694,1
TA-12695,1
TA-12696,1
TA-12697,1
TA-12698,20
TA-12699,20
TA-12700,20
TA-12703,20
TA-12706,1
TA-12707,1
TA-12708,1
TA-12709,1
TA-12710,1
TA-12711,1
TA-12712,1
TA-12713,1
TA-12714,1
TA-12715,1
TA-12716,1
TA-12717,1
TA-12718,1
TA-12719,1
TA-12720,1
TA-12721,5
TA-12722,20
TA-12723,10
TA-12724,10
TA-12725,1
TA-12726,18
TA-12727,1
TA-12728,200
TA-12729,1
TA-12730,75
TA-12731,1
TA-12732,1
TA-12733,1
TA-12734,20
TA-12735,1
TA-12736,7
TA-12737,7
TA-12738,7
TA-12739,1
TA-12740,10
TA-12741,15
TA-12742,1
TA-12744,1
TA-12745,1
TA-12746,1
TA-12873,1
TA-12874,1
TA-12891,20
TA-12892,10
TA-12893,20
TA-12894,1
TA-12895,1
TA-12896,1
TA-12897,1
TA-12898,1
TA-12899,54
TA-12900,80
TA-12902,20
TA-12903,1
TA-12904,1
TA-12905,1
TA-12908,20
TA-12909,1
TA-12912,20
TA-12913,1
TA-12914,1
TA-12915,1
TA-12916,1
TA-12917,1
TA-12918,1
TA-12919,1
TA-12920,20
TA-12922,80
TA-12923,80
TA-12924,70
TA-12925,70
TA-12926,20
TA-12927,20
TA-12928,20
TA-12929,1
TA-12930,1
TA-12931,48
TA-12932,20
TA-12933,32
TA-12934,16
TA-12935,32
TA-12936,40
TA-12937,1
TA-12938,1
TA-12939,1
TA-12940,1
TA-12941,84
TA-12942,20
TA-12943,1
TA-12994,1
TA-12995,1
TA-12996,20
TA-12997,5
TA-12998,20
TA-12999,32
TA-13000,48
TA-13001,15
TA-13002,20
TA-13003,20
TA-13004,20
TA-13005,20
TA-13006,40
TA-13007,1
TA-13008,1
TA-13009,20
TA-13010,20
TA-13011,1
TA-13012,10
TA-13013,1
TA-13014,1
TA-13016,1
TA-13017,1
TA-13018,1
TA-13023,250
TA-13024,250
TA-13025,1
TA-13026,20
TA-13029,1
TA-13030,1
TA-13032,20
TA-13033,1
TA-13034,1
TA-13035,1
TA-13036,1
TA-13037,1
TA-13038,1
TA-13039,1
TA-13040,1
TA-13041,5
TA-13042,1
TA-13043,27
TA-13044,1
TA-13045,20
TA-13046,1
TA-13048,4
TA-13050,1
TA-13051,1
TA-13052,20
TA-13053,20
TA-13054,250
TA-13055,250
TA-13056,250
TA-13057,250
TA-13058,250
TA-13059,250
TA-13060,250
TA-13061,250
TA-13062,1
TA-13069,1
TA-13070,10
TA-13071,1
TA-13072,5
TA-13073,1
TA-13074,1
TA-13075,20
TA-13076,20
TA-13077,20
TA-13078,20
TA-13079,20
TA-13080,20
TA-13081,20
TA-13082,1
TA-13083,1
TA-13084,1
TA-13085,70
TA-13086,3
TA-13090,20
TA-13091,20
TA-13092,1
TA-13093,100
TA-13094,250
TA-13095,2
TA-13096,20
TA-13097,20
TA-13098,20
TA-13108,20
TA-13109,20
TA-13110,5
TA-13111,20
TA-13112,18
TA-13113,17
TA-13114,20
TA-13115,1
TA-13116,5
TA-13117,100
TA-13118,74
TA-13119,21
TA-13121,5
TA-13122,1
TA-13123,1
TA-13124,10
TA-13125,10
TA-13126,20
TA-13127,20
TA-13128,20
TA-13129,20
TA-13130,1
TA-13133,1
TA-13134,2
TA-13135,1
TA-13136,1
TA-13137,1
TA-13138,1
TA-13139,1
TA-13140,75
TA-13141,5
TA-13142,1
TA-13143,85
TA-13144,85
TA-13145,1
TA-13146,1
TA-13147,1
TA-13148,1
TA-13149,1
TA-13151,1
TA-13154,25
TA-13155,25
TA-13156,20
TA-13157,20
TA-13158,10
TA-13159,1
TA-13160,1
TA-13161,1
TA-13162,1
TA-13163,1
TA-13164,1
TA-13165,1
TA-13167,1
TA-13168,20
TA-13169,20
TA-13170,32
TA-13171,1
TA-13172,1
TA-13173,1
TA-13174,5
TA-13175,1
TA-13176,1
TA-13180,1
TA-13181,1
TA-13182,1
TA-13183,1
TA-13184,1
TA-13189,1
TA-13190,50
TA-13191,1
TA-13192,1
TA-13193,42
TA-13194,1
TA-13195,20
TA-13196,1
TA-13197,1
TA-13198,1
TA-13199,35
TA-13200,1
TA-13201,37
TA-13202,37
TA-13203,36
TA-13204,20
TA-13205,20
TA-13206,20
TA-13207,20
TA-13208,20
TA-13209,20
TA-13210,20
TA-13211,20
TA-13212,1
TA-13213,5
TA-13214,20
TA-13215,20
TA-13216,20
TA-13217,14
TA-13218,20
TA-13219,20
TA-13220,1
TA-13221,1
TA-13222,1
TA-13223,1
TA-13224,1
TA-13225,20
TA-13226,20
TA-13227,10
TA-13228,1
TA-13229,1
TA-13230,1
TA-13231,60
TA-13232,78
TA-13233,1
TA-13234,1
TA-13235,1
TA-13236,20
TA-13237,20
TA-13238,20
TA-13239,14
TA-13240,20
TA-13241,20
TA-13242,1
TA-13243,1
TA-13244,1
TA-13245,1
TA-13246,1
TA-13247,1
TA-13248,1
TA-13249,20
TA-13250,20
TA-13251,15
TA-13252,15
TA-13253,20
TA-13254,10
TA-13255,10
TA-13256,25
TA-13257,25
TA-13258,1
TA-13259,1
TA-13260,1
TA-13261,5
TA-13262,5
TA-13263,5
TA-13264,5
TA-13265,5
TA-13266,5
TA-13267,20
TA-13268,20
TA-13269,20
TA-13270,1
TA-13271,1
TA-13272,1
TA-13273,1
TA-13274,1
TA-13275,2
TA-13276,9
TA-13282,1
TA-13283,1
TA-13284,20
TA-13285,7
TA-13286,30
TA-13287,18
TA-13288,1
TA-13289,20
TA-13290,20
TA-13291,20
TA-13292,20
TA-13299,1
TA-13300,1
TA-13301,90
TA-13302,1
TA-13303,1
TA-13304,250
TA-13305,250
TA-13306,250
TA-13307,250
TA-13308,1500
TA-13309,1
TA-13310,5
TA-13311,20
TA-13312,10
TA-13313,10
TA-13314,20
TA-13315,20
TA-13316,20
TA-13317,36
TA-13318,36
TA-13319,50
TA-13320,15
TA-13321,1
TA-13322,1
TA-13323,1
TA-13324,20
TA-13325,35
TA-13326,5
TA-13327,1
TA-13328,15
TA-13329,20
TA-13330,1
TA-13331,55
TA-13332,1
TA-13333,20
TA-13334,2
TA-13335,50
TA-13336,1
TA-13337,1
TA-13339,1
TA-13340,1
TA-13341,1
TA-13342,1
TA-13343,1
TA-13344,1
TA-13345,1
TA-13346,1
TA-13347,1
TA-13348,1
TA-13349,1
TA-13350,1
TA-13351,20
TA-13352,1
TA-13354,4
TA-13355,6
TA-13356,1
TA-13358,1
TA-13359,15
TA-13360,1
TA-13361,1
TA-13362,1
TA-13363,1
TA-13364,1
TA-13365,1
TA-13366,20
TA-13367,20
TA-13368,20
TA-13369,20
TA-13370,2
TA-13371,20
TA-13372,20
TA-13373,1
TA-13374,1
TA-13375,1
TA-13376,1
TA-13377,35
TA-13378,50
TA-13379,5
TA-13380,85
TA-13381,30
TA-13382,85
TA-13383,5
TA-13384,1
TA-13385,50
TA-13386,50
TA-13387,50
TA-13388,20
TA-13389,50
TA-13390,50
TA-13391,20
TA-13392,1
TA-13393,1
TA-13394,1
TA-13395,20
TA-13396,20
TA-13397,20
TA-13398,20
TA-13399,20
TA-13400,20
TA-13401,1
TA-13402,1
TA-13403,1
TA-13423,20
TA-13424,20
TA-13427,5
TA-13428,20
TA-13429,20
TA-13430,20
TA-13431,1
TA-13432,1
TA-13433,1
TA-13434,20
TA-13435,1
TA-13436,20
TA-13437,35
TA-13438,250
TA-13439,1
TA-13440,25
TA-13441,25
TA-13442,30
TA-13443,30
TA-13444,60
TA-13445,60
TA-13446,1
TA-13447,1045
TA-13448,20
TA-13450,1
TA-13451,1
TA-13452,12
TA-13453,12
TA-13454,20
TA-13455,20
TA-13456,1
TA-13457,5
TA-13458,20
TA-13459,1
TA-13460,1
TA-13461,2
TA-13462,20
TA-13463,20
TA-13464,20
TA-13465,1
TA-13466,40
TA-13467,40
TA-13468,45
TA-13469,20
TA-13470,1
TA-13471,1
TA-13472,1
TA-13473,46
TA-13474,14
TA-13475,1
TA-13476,20
TA-13478,35
TA-13479,20
TA-13480,20
TA-13481,35
TA-13482,20
TA-13483,25
TA-13486,30
TA-13487,20
TA-13488,30
TA-13489,2
TA-13490,1
TA-13491,1
TA-13492,5
TA-13493,25
TA-13494,20
TA-13495,20
TA-13496,20
TA-13497,1
TA-13498,2
TA-13499,5
TA-13500,1
TA-13501,20
TA-13502,150
TA-13503,1
TA-13504,1
TA-13505,30
TA-13506,1
TA-13507,30
TA-13508,30
TA-13509,6
TA-13514,1
TA-13515,1
TA-13516,85
TA-13517,37
TA-13518,20
TA-13519,2
TA-13520,3
TA-13521,1
TA-13522,20
TA-13523,20
TA-13524,20
TA-13525,20
TA-13526,20
TA-13527,15
TA-13528,15
TA-13529,1
TA-13530,1
TA-13531,1
TA-13532,15
TA-13533,1
TA-13534,1
TA-13535,12
TA-13536,1
TA-13537,10
TA-13538,1
TA-13539,1
TA-13540,1
TA-13541,1
TA-13542,20
TA-13543,1
TA-13544,1
TA-13545,1
TA-13546,1
TA-13547,37
TA-13548,20
TA-13549,20
TA-13550,1
TA-13551,20
TA-13552,75
TA-13553,10
TA-13554,100
TA-13555,10
TA-13556,20
TA-13557,1
TA-13558,20
TA-13559,20
TA-13560,20
TA-13561,20
TA-13562,250
TA-13563,1
TA-13564,50
TA-13565,1
TA-13566,1
TA-13567,80
TA-13568,28
TA-13569,25
TA-13570,1
TA-13571,1
TA-13572,1
TA-13573,100
TA-13574,25
TA-13576,20
TA-13577,20
TA-13578,1
TA-13579,25
TA-13580,20
TA-13584,20
TA-13585,20
TA-13586,20
TA-13587,20
TA-13588,20
TA-13589,20
TA-13590,20
TA-13591,20
TA-13592,1
TA-13593,1
TA-13594,25
TA-13595,1
TA-13600,1
TA-13603,1
TA-13604,1
TA-13605,5
TA-13606,12
TA-13607,1
TA-13608,10
TA-13609,20
TA-13610,1
TA-13611,30
TA-13612,30
TA-13613,30
TA-13614,20
TA-13615,20
TA-13616,20
TA-13617,20
TA-13618,20
TA-13619,20
TA-13620,85
TA-13621,36
TA-13622,20
TA-13623,1
TA-13624,1
TA-13625,20
TA-13626,20
TA-13627,20
TA-13628,20
TA-13629,1
TA-13630,1
TA-13631,20
TA-13632,2
TA-13633,20
TA-13634,20
TA-13635,1
TA-13638,1
TA-13639,1
TA-13640,20
TA-13641,1
TA-13642,25
TA-13645,32
TA-13646,20
TA-13647,20
TA-13648,1
TA-13649,1
TA-13650,5
TA-13651,5
TA-13652,20
TA-13653,20
TA-13654,20
TA-13655,20
TA-13656,20
TA-13657,20
TA-13658,20
TA-13659,20
TA-13660,20
TA-13661,20
TA-13662,20
TA-13663,20
TA-13664,20
TA-13665,20
TA-13666,20
TA-13667,20
TA-13668,20
TA-13669,20
TA-13670,20
TA-13671,20
TA-13672,20
TA-13673,20
TA-13674,20
TA-13675,20
TA-13676,20
TA-13677,20
TA-13678,20
TA-13679,20
TA-13680,20
TA-13681,1
TA-13682,1
TA-13683,1
TA-13685,37
TA-13686,30
TA-13687,28
TA-13688,1
TA-13689,1
TA-13691,20
TA-13692,1
TA-13693,9
TA-13694,1
TA-13695,1
TA-13696,50
TA-13697,15
TA-13698,1
TA-13699,1
TA-13700,1
TA-13701,1
TA-13702,29
TA-13703,37
TA-13704,20
TA-13705,20
TA-13706,1
TA-13707,1
TA-13708,1
TA-13709,1
TA-13710,1
TA-13711,1
TA-13712,1
TA-13713,1
TA-13714,1
TA-13715,1
TA-13716,1
TA-13717,1
TA-13718,1
TA-13719,1
TA-13720,1
TA-13721,1
TA-13722,1
TA-13723,1
TA-13724,1
TA-13725,1
TA-13726,20
TA-13727,1
TA-13728,5
TA-13729,1
TA-13730,10
TA-13731,20
TA-13732,50
TA-13733,20
TA-13734,20
TA-13735,20
TA-13736,20
TA-13737,1
TA-13738,20
TA-13739,20
TA-13740,20
TA-13741,20
TA-13742,20
TA-13743,20
TA-13744,20
TA-13745,1
TA-13746,5
TA-13747,25
TA-13748,1
TA-13749,1
TA-13750,16
TA-13751,16
TA-13752,20
TA-13753,1
TA-13754,37
TA-13755,37
TA-13756,5
TA-13757,10
TA-13758,20
TA-13759,20
TA-13760,20
TA-13761,20
TA-13764,60
TA-13765,12
TA-13766,12
TA-13767,12
TA-13768,250
TA-13769,250
TA-13770,20
TA-13771,20
TA-13772,20
TA-13773,20
TA-13776,250
TA-13777,250
TA-13778,1
TA-13779,20
TA-13780,5
TA-13781,1
TA-13782,1
TA-13783,1
TA-13784,1
TA-13785,20
TA-13786,20
TA-13787,20
TA-13788,1
TA-13789,20
TA-13790,15
TA-13791,20
TA-13792,20
TA-13793,20
TA-13794,20
TA-13795,20
TA-13796,1
TA-13797,1
TA-13798,1
TA-13799,1
TA-13800,25
TA-13801,1
TA-13802,250
TA-13803,200
TA-13804,1
TA-13805,20
TA-13806,20
TA-13807,20
TA-13808,20
TA-13809,20
TA-13810,20
TA-13811,20
TA-13812,20
TA-13813,20
TA-13814,20
TA-13815,20
TA-13816,20
TA-13817,20
TA-13818,20
TA-13819,37
TA-13820,20
TA-13821,20
TA-13822,30
TA-13823,5
TA-13824,18
TA-13825,2
TA-13826,2
TA-13827,2
TA-13828,20
TA-13829,1
TA-13830,1
TA-13831,20
TA-13832,20
TA-13833,1
TA-13834,1
TA-13835,250
TA-13836,250
TA-13838,80
TA-13839,80
TA-13840,80
TA-13841,85
TA-13847,20
TA-13848,20
TA-13850,250
TA-13851,250
TA-13852,250
TA-13853,250
TA-13854,250
TA-13855,250
TA-13856,20
TA-13857,20
TA-13858,1
TA-13859,30
TA-13860,17
TA-13861,17
TA-13862,25
TA-13863,25
TA-13864,10
TA-13865,1
TA-13866,1
TA-13867,1
TA-13868,1
TA-13869,1
TA-13870,1
TA-13871,1
TA-13872,20
TA-13873,1
TA-13874,1
TA-13875,1
TA-13876,30
TA-13877,1
TA-13878,1
TA-13881,150
TA-13886,75
TA-13887,1
TA-13888,1
TA-13889,20
TA-13890,20
TA-13891,20
TA-13892,20
TA-13893,20
TA-13894,20
TA-13895,20
TA-13896,20
TA-13897,20
TA-13898,20
TA-13899,20
TA-13900,20
TA-13901,20
TA-13902,20
TA-13903,20
TA-13904,20
TA-13905,1
TA-13906,16
TA-13907,35
TA-13908,20
TA-13909,20
TA-13910,15
TA-13911,15
TA-13912,1
TA-13913,1
TA-13914,1
TA-13915,20
TA-13916,20
TA-13917,20
TA-13918,20
TA-13919,20
TA-13920,20
TA-13921,20
TA-13922,20
TA-13923,20
TA-13924,20
TA-13925,20
TA-13926,1
TA-13927,16
TA-13928,1
TA-13929,120
TA-13930,1
TA-13931,20
TA-13932,37
TA-13933,20
TA-13934,70
TA-13935,20
TA-13936,20
TA-13937,20
TA-13938,20
TA-13939,20
TA-13940,5
TA-13941,5
TA-13942,20
TA-13943,250
TA-13944,250
TA-13945,250
TA-13946,250
TA-13947,3
TA-13948,5
TA-13949,3
TA-13950,3
TA-13951,3
TA-13952,8
TA-13953,1
TA-13954,175
TA-13957,20
TA-13958,1
TA-13959,1
TA-13960,1
TA-13961,20
TA-13962,20
TA-13963,20
TA-13964,20
TA-13965,20
TA-13966,20
TA-13967,20
TA-13968,20
TA-13969,20
TA-13970,20
TA-13971,1
TA-13972,1
TA-13973,20
TA-13974,20
TA-13975,20
TA-13976,20
TA-13977,1
TA-13978,1
TA-13979,20
TA-13980,20
TA-13981,1
TA-13982,1
TA-13983,1
TA-13984,3
TA-13985,20
TA-13986,12
TA-13987,20
TA-13988,20
TA-13989,3
TA-13990,20
TA-13991,15
TA-13992,5
TA-13993,5
TA-13994,1
TA-13995,12
TA-13996,1
TA-13999,21
TA-14000,5
TA-14001,20
TA-14002,20
TA-14003,1
TA-14006,20
TA-14007,1
TA-14008,1
TA-14009,20
TA-14010,20
TA-14011,20
TA-14012,20
TA-14013,20
TA-14014,80
TA-14015,80
TA-14016,20
TA-14017,20
TA-14018,20
TA-14019,20
TA-14023,1
TA-14024,20
TA-14025,1
TA-14026,6
TA-14027,20
TA-14028,20
TA-14029,20
TA-14030,20
TA-14031,20
TA-14032,20
TA-14036,20
TA-14037,1
TA-14038,5
TA-14039,5
TA-14040,5
TA-14041,8
TA-14042,8
TA-14043,8
TA-14044,5
TA-14045,1
TA-14046,1
TA-14047,1
TA-14048,1
TA-14049,1
TA-14050,20
TA-14052,1
TA-14053,1
TA-14054,1
TA-14055,20
TA-14056,20
TA-14057,20
TA-14058,20
TA-14061,20
TA-14062,1
TA-14063,1
TA-14064,1
TA-14065,1
TA-14066,20
TA-14067,1
TA-14068,1
TA-14070,1
TA-14071,1
TA-14072,1
TA-14074,20
TA-14075,20
TA-14076,40
TA-14077,20
TA-14078,20
TA-14079,12
TA-14080,18
TA-14081,1
TA-14082,1
TA-14083,1
TA-14084,1
TA-14085,10
TA-14086,20
TA-14087,20
TA-14088,20
TA-14089,20
TA-14090,20
TA-14091,20
TA-14092,20
TA-14093,20
TA-14094,20
TA-14095,20
TA-14096,20
TA-14097,20
TA-14098,20
TA-14100,5
TA-14101,5
TA-14102,1
TA-14103,4
TA-14104,5
TA-14105,1
TA-14106,1
TA-14107,1
TA-14108,1
TA-14109,1
TA-14110,1
TA-14111,1
TA-14112,1
TA-14113,1
TA-14114,5
TA-14115,5
TA-14116,17
TA-14117,1
TA-14121,1
TA-14122,1
TA-14123,38
TA-14124,1
TA-14125,1
TA-14126,1
TA-14127,1
TA-14128,1
TA-14129,20
TA-14130,20
TA-14131,20
TA-14132,20
TA-14133,1
TA-14134,500
TA-14136,1
TA-14148,40
TA-14149,40
TA-14150,1
TA-14151,1
TA-14152,5
TA-14153,1
TA-14154,1
TA-14155,20
TA-14156,35
TA-14157,20
TA-14158,20
TA-14159,1
TA-14160,1
TA-14161,2
TA-14162,1
TA-14163,20
TA-14165,100
TA-14166,1
TA-14167,12
TA-14168,1
TA-14169,3
TA-14170,1
TA-14171,1
TA-14172,1
TA-14173,1
TA-14174,1
TA-14175,20
TA-14176,20
TA-14179,1
TA-14180,20
TA-14181,20
TA-14182,1
TA-14183,1
TA-14184,140
TA-14185,1
TA-14186,8
TA-14188,1
TA-14189,1
TA-14190,1
TA-14191,1
TA-14192,1
TA-14193,1
TA-14194,5
TA-14195,1
TA-14196,15
TA-14197,1
TA-14198,10
TA-14199,10
TA-14200,1
TA-14201,1
TA-14202,20
TA-14205,80
TA-14208,20
TA-14209,20
TA-14210,20
TA-14211,20
TA-14212,20
TA-14213,20
TA-14214,1
TA-14215,1
TA-14216,1
TA-14217,1
TA-14218,250
TA-14219,20
TA-14220,1
TA-14221,250
TA-14222,250
TA-14223,1
TA-14224,20
TA-14225,20
TA-14226,20
TA-14227,20
TA-14228,10
TA-14229,1
TA-14232,20
TA-14233,20
TA-14234,20
TA-14235,20
TA-14236,20
TA-14237,20
TA-14238,20
TA-14239,20
TA-14240,20
TA-14242,80
TA-14243,20
TA-14244,20
TA-14245,25
TA-14246,80
TA-14247,80
TA-14248,80
TA-14249,80
TA-14250,1
TA-14251,1
TA-14252,25
TA-14253,20
TA-14255,1
TA-14257,20
TA-14258,20
TA-14259,20
TA-14260,20
TA-14261,20
TA-14262,1
TA-14263,5
TA-14264,20
TA-14265,35
TA-14266,20
TA-14267,1
TA-14269,15
TA-14270,17
TA-14271,20
TA-14272,35
TA-14273,1
TA-14274,1
TA-14275,1
TA-14276,10
TA-14277,1
TA-14278,20
TA-14279,20
TA-14280,20
TA-14281,20
TA-14282,20
TA-14283,20
TA-14284,20
TA-14285,20
TA-14286,20
TA-14293,20
TA-14294,20
TA-14295,20
TA-14296,20
TA-14297,20
TA-14298,20
TA-14299,1
TA-14300,1
TA-14301,1
TA-14302,10
TA-14303,1
TA-14304,4
TA-14306,10
TA-14307,10
TA-14308,20
TA-14309,29
TA-14310,5
TA-14311,1
TA-14312,10
TA-14314,20
TA-14315,20
TA-14316,20
TA-14317,1
TA-14318,25
TA-14319,25
TA-14320,20
TA-14321,1
TA-14322,1
TA-14323,20
TA-14324,20
TA-14325,20
TA-14326,35
TA-14327,35
TA-14328,1
TA-14329,1
TA-14330,14
TA-14331,22
TA-14332,1
TA-14333,1
TA-14334,10
TA-14335,1
TA-14336,1
TA-14337,1
TA-14338,1
TA-14339,1
TA-14340,20
TA-14341,1
TA-14342,1
TA-14343,1
TA-14344,1
TA-14345,20
TA-14346,20
TA-14347,20
TA-14348,20
TA-14349,20
TA-14350,20
TA-14356,20
TA-14357,20
TA-14358,20
TA-14359,20
TA-14360,20
TA-14361,20
TA-14363,1
TA-14364,20
TA-14365,20
TA-14366,20
TA-14367,20
TA-14368,20
TA-14369,20
TA-14370,1
TA-14371,1
TA-14372,1
TA-14373,1
TA-14374,1
TA-14375,1
TA-14376,1
TA-14377,1
TA-14378,16
TA-14379,20
TA-14380,20
TA-14381,10
TA-14382,325
TA-14383,35
TA-14384,1
TA-14385,1
TA-14386,1
TA-14387,1
TA-14388,100
TA-14389,297
TA-14390,2
TA-14391,20
TA-14392,16
TA-14393,20
TA-14394,1
TA-14395,1
TA-14396,1
TA-14397,1
TA-14398,3
TA-14399,20
TA-14400,20
TA-14401,20
TA-14402,50
TA-14403,20
TA-14404,1
TA-14405,1
TA-14406,1
TA-14408,20
TA-14409,80
TA-14410,1
TA-14411,20
TA-14412,70
TA-14414,20
TA-14415,20
TA-14416,20
TA-14417,1
TA-14418,1
TA-14426,1
TA-14427,1
TA-14428,1
TA-14429,1
TA-14430,1
TA-14431,1
TA-14432,1
TA-14437,20
TA-14438,1
TA-14440,1
TA-14441,1
TA-14442,9
TA-14443,1
TA-14444,20
TA-14445,4
TA-14448,1
TA-14449,1
TA-14450,1
TA-14451,1
TA-14452,1
TA-14453,15
TA-14454,110
TA-14455,110
TA-14456,15
TA-14457,105
TA-14458,105
TA-14459,105
TA-14460,105
TA-14461,105
TA-14462,115
TA-14463,15
TA-14464,1
TA-14465,75
TA-14466,7
TA-14467,9
TA-14468,20
TA-14469,20
TA-14470,20
TA-14471,20
TA-14472,20
TA-14473,20
TA-14474,20
TA-14475,20
TA-14476,20
TA-14477,20
TA-14478,6
TA-14479,5
TA-14480,16
TA-14481,20
TA-14482,1
TA-14483,1
TA-14484,5
TA-14485,5
TA-14486,1
TA-14487,1
TA-14488,16
TA-14489,16
TA-14492,1
TA-14493,1
TA-14494,20
TA-14495,20
TA-14496,20
TA-14497,20
TA-14498,20
TA-14499,20
TA-14500,1
TA-14501,1
TA-14502,20
TA-14503,1
TA-14504,20
TA-14505,20
TA-14506,20
TA-14507,20
TA-14508,20
TA-14511,20
TA-14512,20
TA-14514,20
TA-14515,20
TA-14517,10
TA-14518,10
TA-14519,10
TA-14520,10
TA-14521,20
TA-14522,7
TA-14523,4
TA-14524,20
TA-14525,1
TA-14526,37
TA-14527,20
TA-14528,20
TA-14529,20
TA-14530,1
TA-14531,1
TA-14532,1
TA-14533,1
TA-14534,1
TA-14535,1
TA-14536,1
TA-14537,1
TA-14538,12
TA-14539,20
TA-14540,20
TA-14541,20
TA-14542,20
TA-14543,20
TA-14544,20
TA-14545,20
TA-14546,20
TA-14547,20
TA-14548,20
TA-14549,20
TA-14550,20
TA-14551,20
TA-14552,20
TA-14553,20
TA-14554,20
TA-14555,20
TA-14556,20
TA-14557,20
TA-14558,20
TA-14559,20
TA-14560,20
TA-14561,20
TA-14562,20
TA-14563,20
TA-14564,20
TA-14565,20
TA-14566,20
TA-14567,20
TA-14568,20
TA-14569,20
TA-14570,20
TA-14571,20
TA-14572,20
TA-14573,20
TA-14574,20
TA-14575,20
TA-14576,20
TA-14577,20
TA-14578,20
TA-14579,20
TA-14580,20
TA-14581,20
TA-14582,20
TA-14583,20
TA-14584,20
TA-14585,20
TA-14586,20
TA-14587,1
TA-14588,20
TA-14589,1
TA-14590,20
TA-14591,35
TA-14592,35
TA-14593,20
TA-14594,38
TA-14595,20
TA-14596,50
TA-14597,50
TA-14598,150
TA-14599,150
TA-14600,2
TA-14601,2
TA-14602,1
TA-14603,1
